Price,Close,High,Low,Open,Volume
Ticker,EXE,EXE,EXE,EXE,EXE
Date,,,,,
2023-09-13,83.68165588378906,85.13469493924707,83.21169791680049,84.98603528868514,1453600
2023-09-14,83.95020294189453,85.06276485444486,83.51860993772439,84.83257508934392,1498900
2023-09-15,81.95526885986328,83.60972578259621,81.37021601244979,83.60492558913619,2614900
2023-09-18,81.79222106933594,82.26697921494927,81.31075289737394,82.19504217129204,1121200
2023-09-19,81.20716857910156,83.1253726734743,80.86189125672503,82.655414719216,973600
2023-09-20,80.38233947753906,81.49490135415378,80.26725191607399,80.41111136790533,776600
2023-09-21,79.31773376464844,80.76597985709432,78.92450574327631,80.43988868412075,1480200
2023-09-22,78.7135009765625,80.21449795058494,78.49290429655852,79.40405558847529,1000100
2023-09-25,79.6917953491211,80.01310101356617,78.51306235963202,78.5696475726394,702300
2023-09-26,79.68220520019531,80.01788947583344,78.71351001846664,78.77105380361363,1171600
2023-09-27,82.11832427978516,82.51155233500438,80.52621128448196,80.56457624649306,1271900
2023-09-28,83.1733169555664,83.62409601401632,81.96484652698933,81.96484652698933,907900
2023-09-29,82.70338439941406,83.49943364952307,82.31974206302007,83.34598110538684,934000
2023-10-02,80.21929168701172,82.45400113082574,79.62464580540296,82.45400113082574,1270800
2023-10-03,79.57670593261719,80.6796748599467,78.55046693285482,80.04666393357078,1368500
2023-10-04,78.82860565185547,79.20265489358627,77.44749625631498,79.20265489358627,1626200
2023-10-05,80.54540252685547,80.7947638196726,78.23396281148936,78.40660149279209,1398900
2023-10-06,83.7104263305664,84.46811783337631,80.68925338875599,81.15921866500223,2030200
2023-10-09,85.45599365234375,85.93554469115305,84.78174939927665,85.0531725359123,1840500
2023-10-10,85.11071014404297,86.09858404153881,84.49209256850301,85.45598745232449,1522800
2023-10-11,84.5927963256836,84.94766671190281,83.25964508611659,84.4297507363536,1625000
2023-10-12,85.28335571289062,85.52313123433986,84.25711677378268,84.9380783766143,1292200
2023-10-13,85.28335571289062,86.24245779868751,85.23540499902171,86.07941220027041,1280600
2023-10-16,85.36009216308594,85.61904652641034,83.83512324239703,85.47518705643499,986400
2023-10-17,85.92594909667969,87.27828649872177,83.5090151517416,85.44639807196144,4885400
2023-10-18,85.71495056152344,86.20408732550058,84.40097815374122,86.20408732550058,2238100
2023-10-19,85.13948822021484,86.29041510390856,84.52566347585879,85.17785318140812,1831700
2023-10-20,84.42015838623047,85.24498672646027,84.02693035465181,85.19703601485539,954600
2023-10-23,83.29801177978516,84.02693138840496,82.72255201187181,83.61451721321627,1679000
2023-10-24,83.37474060058594,84.16120398041475,82.64582100157918,84.14202515926335,1054400
2023-10-25,83.10618591308594,83.72001057925746,81.76344171182302,83.56655075403097,1787300
2023-10-26,83.51860046386719,84.02692333207649,80.80434015989486,81.97444572230653,1167500
2023-10-27,82.2813720703125,83.91184275365521,81.50929456803921,83.29801797987665,1048900
2023-10-30,82.09912872314453,82.38686224653995,81.00575304202991,81.80180944837208,1337800
2023-10-31,82.55950927734375,83.20210591847078,81.97445641978983,82.78969172900437,1509300
2023-11-01,83.3555679321289,85.1203123030324,80.84271776847973,84.40098572018988,2233000
2023-11-02,85.0723648071289,85.31214036444028,83.1062096275972,83.35557825606443,1615300
2023-11-03,85.70536041259766,86.2712271139814,85.01480576066848,85.52312868018079,1617500
2023-11-06,81.73468017578125,85.4464005307947,81.4085816645576,85.03399366234267,2892200
2023-11-07,79.21223449707031,81.12085283784448,78.15722370954077,80.91944228619167,2276600
2023-11-08,78.07090759277344,79.60546939474065,78.04213570232528,78.79023412344881,1602100
2023-11-09,77.19812774658203,78.61760210670447,77.12619801438346,78.24355286453495,953500
2023-11-10,75.85537719726562,77.85511139959806,75.06891381336565,77.68726561484105,2232100
2023-11-13,76.73776245117188,77.54340471733694,76.08557271873748,76.87203616219938,1257100
2023-11-14,78.20518493652344,78.5216903809342,76.7281668466414,76.8720336229525,1093200
2023-11-15,80.41230010986328,80.85661944236631,78.21967967369946,78.44183565528333,1666800
2023-11-16,78.36455535888672,80.32536584795758,77.61114404877479,79.60093076218308,2017500
2023-11-17,78.79922485351562,79.79411457632715,78.42251917923429,78.80887868256427,1163800
2023-11-20,78.97309112548828,79.51400033621931,78.04581503451998,78.47081197037922,949900
2023-11-21,78.88614654541016,79.33046583036224,77.46142573737153,78.8281940989095,1616200
2023-11-22,79.02137756347656,79.88103995070867,77.21512411515815,77.64978222309892,985200
2023-11-24,79.34980010986328,80.07423527696002,78.69297859692215,78.72195482451232,556900
2023-11-27,78.77989959716797,79.02137796265153,77.84296235999818,78.6736485268084,1473400
2023-11-28,78.21967315673828,79.05035193049741,77.75603146573965,79.05035193049741,1647700
2023-11-29,77.04608154296875,78.72194187676315,77.00261720873226,78.72194187676315,1436100
2023-11-30,77.57250213623047,78.8861449386076,76.64522616443503,77.83330287884021,2007700
2023-12-01,77.85261535644531,78.38387065227661,77.07988908990372,77.22477019846308,1247000
2023-12-04,75.65033721923828,77.38898428756987,75.35090642332234,76.92534261290331,1595300
2023-12-05,73.7861328125,76.0106329932373,73.7861328125,76.00773684446906,1191900
2023-12-06,71.4292984008789,74.0565842272778,71.37134595066965,73.32249529351073,2383700
2023-12-07,72.48214721679688,72.65601193507568,71.3520302326521,71.80600337045269,2202100
2023-12-08,72.49180603027344,73.69919782045565,71.68043491521698,72.59805709735625,1543800
2023-12-11,72.54010009765625,72.55942249387704,70.35713359280915,70.91736517385277,1233400
2023-12-12,71.24578094482422,72.03782971028342,70.6469119292487,71.18782112439105,1808500
2023-12-13,72.39521026611328,72.52078373122406,70.7096960090631,71.32304574504721,2239100
2023-12-14,73.18726348876953,74.0759095196184,72.09578387425836,72.49181195106448,1939800
2023-12-15,73.18726348876953,73.39011181110234,72.20203495001925,72.84919523377361,3421700
2023-12-18,73.69920349121094,74.80999812818048,73.51567756679482,74.54920472394173,1513100
2023-12-19,74.29805755615234,74.52988207993523,72.8878248651449,73.38044276651544,1595000
2023-12-20,72.61737060546875,75.03215413535354,72.55941815893856,74.2304442347915,2145900
2023-12-21,74.694091796875,74.71340682412787,72.78157984809698,73.1003330677825,1626800
2023-12-22,74.64578247070312,75.14806153927312,73.87305621269903,74.58783002791968,1440800
2023-12-26,75.29295349121094,75.65034413496579,74.45261347247465,74.52988832020571,875600
2023-12-27,75.43783569335938,75.71795146600851,74.87760414806108,75.29294720828781,1165900
2023-12-28,74.87761688232422,76.18160610040016,74.83898682444759,75.60205206155054,1174100
2023-12-29,74.3173828125,75.18669901748555,74.22078557253738,74.95488185411172,740600
2024-01-02,74.36566925048828,75.66965084291273,74.0324279544537,75.20601654616969,929000
2024-01-03,75.28329467773438,75.43783699362916,73.4094202756684,73.93101440931567,1071400
2024-01-04,74.33670043945312,76.22023614459569,74.08556087156711,76.10432387418636,1024800
2024-01-05,76.5003433227539,77.32137566178135,73.13896859830244,74.23044815854455,5817400
2024-01-08,76.07051086425781,76.26852488952986,74.1145420295832,75.07079427868354,1924700
2024-01-09,75.67931365966797,76.5872746167768,74.71823453994926,76.5872746167768,1892900
2024-01-10,74.54920196533203,75.59239028235547,74.16283510317503,75.23499964522662,1570700
2024-01-11,76.90603637695312,80.16116019172469,75.92080046918501,77.24410463184012,7821800
2024-01-12,80.04525756835938,80.17082367537208,78.41286133051686,79.45604972047546,3442900
2024-01-16,75.97875213623047,79.5719438202343,75.55374787893922,79.20489937851379,4122800
2024-01-17,74.36566925048828,75.63102079262937,74.09521468249913,75.18669415169373,2390100
2024-01-18,73.74749755859375,74.34636660841277,72.83954383902136,74.34636660841277,2650900
2024-01-19,73.35147094726562,73.44323390560548,72.28896023947235,73.36112477600199,2103300
2024-01-22,72.7429428100586,73.63641573894557,71.88328039071232,72.87817010955115,1803100
2024-01-23,72.3372573852539,72.98441762546811,71.65145972287748,72.3662336095419,1617100
2024-01-24,73.83442687988281,74.1937409076889,72.46282417268903,72.79123857953874,2512900
2024-01-25,74.7134017944336,74.9326689757359,73.93584119415301,74.42363218913725,2233700
2024-01-26,74.86795043945312,75.30260852602738,73.3852698184773,74.93556408334989,2081900
2024-01-29,74.83897399902344,75.24465586122643,74.02760290528298,75.24465586122643,1859000
2024-01-30,76.42308044433594,76.5100091239562,74.1628389728501,74.36567992796601,1978700
2024-01-31,74.4815902709961,76.5969431855622,74.44295284683334,76.46171588566014,1441200
2024-02-01,74.3077163696289,75.45619026338652,73.8537359034539,74.59749333039336,1640100
2024-02-02,73.97930908203125,75.05147362258256,73.5832883916423,73.8923804070684,1090200
2024-02-05,72.78158569335938,73.63159434745364,72.21170022694224,73.51568206662196,1876600
2024-02-06,73.43840789794922,73.99863953985935,72.53044677963524,73.35147921351613,2544100
2024-02-07,73.44805908203125,74.25942283678211,72.44350821710063,73.82476473521339,1879600
2024-02-08,74.6361312866211,74.6844299083095,72.99408131990553,73.1099935903567,1531300
2024-02-09,74.21112823486328,74.59749506843977,73.7861239809957,74.44294538727542,1923800
2024-02-12,74.91624450683594,75.77590688415185,74.13385697383342,74.15317200024438,1602800
2024-02-13,73.82476806640625,74.36567726064759,73.01339690570919,74.24011116036586,1989100
2024-02-14,73.26454162597656,74.2014789528204,72.15373956457061,73.87307188161174,2359400
2024-02-15,75.42817687988281,76.41341271404163,73.40942133057273,73.95999169577863,2168800
2024-02-16,76.04637145996094,76.42307712730232,74.5781788447486,75.43784125169023,1743000
2024-02-20,75.00318145751953,76.24921070216054,74.89693038763531,75.70829415474954,1984000
2024-02-21,80.9918441772461,81.45258974349866,76.79012199479418,76.79012199479418,6010200
2024-02-22,80.44127655029297,80.73105355324823,78.60603939335873,79.53331548574612,2421000
2024-02-23,79.13728332519531,79.53330397797579,78.16170875036069,79.53330397797579,2020800
2024-02-26,79.18558502197266,79.91484699750083,78.68330591923264,79.33046613878754,1640100
2024-02-27,79.14695739746094,79.9100299742516,78.6929768570241,79.70718164693416,1817200
2024-02-28,79.25320434570312,79.74581491684421,78.46115558323905,78.82820005436409,1276900
2024-02-29,79.95832061767578,80.43161618267958,79.17109873467126,79.32082152165736,1710300
2024-03-01,79.98728942871094,80.81797557479355,79.62024497529512,80.45093112137774,1539500
2024-03-04,79.610595703125,81.38788052702684,79.54298204712163,81.04981224701002,2619100
2024-03-05,80.09354400634766,80.7793416929421,79.1179766973058,79.52365859033321,2324900
2024-03-06,79.68016052246094,80.95434785152916,79.45158524445529,80.88626207217388,1346000
2024-03-07,79.30082702636719,79.92332772126943,79.00903399982818,79.74824893702858,1226200
2024-03-08,79.76770782470703,80.28321552709896,79.26192136216848,79.73852926355939,985100
2024-03-11,81.07106018066406,81.2266890559786,79.04792932633438,79.65098008698838,2699300
2024-03-12,81.45039367675781,82.13125885323892,80.8570715950326,81.2558650096449,2590000
2024-03-13,82.63703918457031,83.12822890053664,81.46012366156702,81.46012366156702,2628000
2024-03-14,82.09236145019531,82.97747663840968,81.15861037899158,82.63704771986569,2550200
2024-03-15,81.18778991699219,82.54951302834075,80.8668108953069,82.01454799219862,7173600
2024-03-18,81.19751739501953,81.82973934751259,80.54583070026877,81.39204608489527,1779000
2024-03-19,82.34524536132812,82.63703836384646,80.88625808635742,81.2364082052208,1775300
2024-03-20,83.83341979980469,84.31974894138231,81.70329578504068,81.80056012919745,1280400
2024-03-21,83.89178466796875,84.53374275610499,83.77506299172731,83.9598704572443,1669300
2024-03-22,83.95013427734375,84.03767738188333,83.28386572618827,83.73614826712902,1186000
2024-03-25,84.40728759765625,85.02006708693378,83.88205121575866,84.18358034029623,1550900
2024-03-26,83.38600158691406,84.97143198745053,83.33736570227671,84.41701703823767,1746900
2024-03-27,85.33131408691406,85.4674856523187,82.89966838926888,83.01638263344785,1619400
2024-03-28,86.40123748779297,86.68330928175521,85.37994331726736,85.59392932791417,1993000
2024-04-01,87.29607391357422,87.5392384648655,86.08025115711774,86.89728048747577,1316800
2024-04-02,86.53740692138672,87.44197940359192,85.963534686907,87.40307218254297,1241600
2024-04-03,87.83104705810547,87.85049695886752,86.55685964477158,87.05291745333354,1483000
2024-04-04,86.8778305053711,88.54107514411648,86.5763088367123,87.65596003707576,1233400
2024-04-05,87.0626449584961,87.40307387326747,85.58420021321216,86.34287248635802,1879100
2024-04-08,87.72405242919922,88.03043474049579,86.64440114742678,87.15018018661686,1686100
2024-04-09,87.45170593261719,88.25900663212711,86.46931903225756,87.79213483250612,1194300
2024-04-10,87.53923797607422,87.85048830315742,86.44985812088643,86.77083710778906,1395200
2024-04-11,85.57447052001953,87.59759390829286,84.81579090102485,87.59759390829286,2102900
2024-04-12,86.16779327392578,87.68514523353223,85.486935447739,86.21642915613644,1577300
2024-04-15,85.16595458984375,86.80002075808203,84.73799000299597,86.32342029007732,1645700
2024-04-16,84.88388061523438,85.306991992163,83.1087823107008,84.72825915697507,1547400
2024-04-17,84.76716613769531,85.95381036434887,84.39755126138418,84.8157945966671,907300
2024-04-18,84.93252563476562,85.46749068808535,84.59209670119589,85.19514012043537,1081100
2024-04-19,85.11732482910156,85.6863290101353,84.3002880470679,84.75743860810188,1217200
2024-04-22,85.99272155761719,86.68330804159204,84.25166235683817,84.74771273355648,1235200
2024-04-23,86.10943603515625,86.51795073031444,84.88388452888795,85.56474977494533,1186500
2024-04-24,88.21038055419922,88.33682345734512,85.53557032160744,85.89544913086638,1795300
2024-04-25,88.96905517578125,89.0371409594042,87.43225329309882,88.07421132793853,1471700
2024-04-26,89.54291534423828,89.7277227847904,88.0644780822017,88.5799857629066,1515500
2024-04-29,90.41831970214844,90.60312716407245,89.2705825475357,89.41162216451801,2159800
2024-04-30,87.42251586914062,91.02135564204725,87.33498019359733,90.31131189475924,2014500
2024-05-01,84.31002044677734,87.44684193197224,83.61943395487226,87.2474452025422,4027400
2024-05-02,84.41700744628906,85.36048710301476,83.78477812181164,85.07841532991581,2047900
2024-05-03,84.30029296875,84.77690087809259,82.75376983577219,84.24193584548108,2836700
2024-05-06,86.64440155029297,87.43225238413845,85.02978524002904,85.02978524002904,2000300
2024-05-07,86.19697570800781,87.55383068463198,86.15806848799939,86.64439760691454,1968200
2024-05-08,85.95381927490234,86.39151255498955,85.2535040901275,85.72037593278131,1195100
2024-05-09,85.88572692871094,86.79029940315498,85.75927660618842,86.52767751852636,1404600
2024-05-10,84.73799133300781,86.51795033106715,83.93068318621081,85.85654240923729,1259700
2024-05-13,85.9732666015625,86.38178130684862,84.66990804066087,85.06869408511811,1429400
2024-05-14,88.32709503173828,88.42436679527157,85.86627079853699,85.86627079853699,1865800
2024-05-15,89.45943450927734,89.62609686611526,87.44965792020834,88.4986614010201,2030700
2024-05-16,89.32218170166016,90.46922141559985,89.22414546177983,89.61629790098678,1526600
2024-05-17,89.89080047607422,90.25353530397956,88.99865350862872,89.81236849394342,1025800
2024-05-20,89.80255889892578,91.15155752090517,89.37119797448136,89.69471679789338,1526500
2024-05-21,88.94964599609375,90.10649164292737,88.55749353485275,89.1555243553159,1277100
2024-05-22,87.9888687133789,88.78297198737627,86.8320231208011,88.78297198737627,1021100
2024-05-23,87.36141967773438,89.01825966795806,87.05750511562141,88.57708540587129,1360200
2024-05-24,87.95945739746094,88.44964607445999,87.29769969163796,87.92024140573874,934600
2024-05-28,88.71434020996094,89.1064926277867,87.9104311192765,88.43983576138848,1283800
2024-05-29,87.57711029052734,88.0476872289357,87.08692161653539,88.00847123745407,957900
2024-05-30,88.14573669433594,88.87611307920366,87.67515224556124,87.86142634732211,1302500
2024-05-31,89.14571380615234,89.8515867033861,87.90553704187118,88.55748888501944,1653300
2024-06-03,89.19963073730469,90.2682384220069,88.02808014331167,89.67511433416696,2051600
2024-06-04,86.82221984863281,88.96924874066744,86.15556291976324,88.78297464181557,2748800
2024-06-05,87.05751037597656,87.43495026473454,86.11634155186304,86.94966827070701,1359200
2024-06-06,86.5771255493164,87.35162459063169,86.27321094969766,87.0084939975644,1152200
2024-06-07,86.5575180053711,86.80261234535243,85.77321312555655,85.90066696934566,1036600
2024-06-10,87.19476318359375,87.93984457807706,86.39085406240928,86.55751641541063,1048700
2024-06-11,86.96927642822266,87.73887626129387,86.20458326904733,86.76339807611282,1028100
2024-06-12,85.45948791503906,87.80258907652762,85.27322131320243,87.56730061754777,1168900
2024-06-13,84.3614730834961,85.47910265251753,83.62619007863013,84.9398921237416,1023100
2024-06-14,83.46932983398438,84.24382886452253,83.32227173052014,83.93991426913274,1484200
2024-06-17,82.96932983398438,84.4497016803378,82.53796889970799,83.75363468124475,1494400
2024-06-18,82.30268096923828,83.50854848033791,82.20464472370902,83.27325999513045,1445600
2024-06-20,82.29777526855469,82.9840364126912,81.61641331841719,82.0379758725826,1296900
2024-06-21,80.80270385742188,82.55758030846707,80.65564575085762,82.35170195115151,4871900
2024-06-24,83.11638641357422,83.65559692120294,81.24876885121006,81.42033787082427,1973700
2024-06-25,81.97916412353516,82.86149783468883,81.50857966185842,82.86149783468883,1418500
2024-06-26,81.11642456054688,81.91053534640024,80.69976865038514,81.76347723941362,1441300
2024-06-27,80.70465850830078,81.82228802460693,80.39093807354266,81.4203372236755,1469500
2024-06-28,80.57721710205078,81.67523495130429,80.14584867288083,81.5085725962834,1814800
2024-07-01,80.88113403320312,81.30269660674544,79.83213053341447,80.5772194382142,1468500
2024-07-02,81.39092254638672,81.98405412137575,80.56740918043894,81.04779197724181,1558600
2024-07-03,81.98895263671875,82.43992530667445,81.35171336201776,81.42033947527872,792800
2024-07-05,80.69486236572266,82.0183778553025,80.19487527111602,81.67523977744932,1995900
2024-07-08,80.97917175292969,81.61641855893666,80.34192494692272,80.80270352172292,1158600
2024-07-09,80.92034149169922,81.18504006592029,80.14584254386601,80.83210364716884,1776900
2024-07-10,81.39092254638672,81.48896626301563,80.34191910375205,80.89093549406932,1201600
2024-07-11,81.84190368652344,82.47914297418194,81.136030804523,81.92032818921253,1472000
2024-07-12,81.84190368652344,82.72914398304032,81.63601786286871,82.62620107121296,1575700
2024-07-15,82.12620544433594,82.59189065870757,81.40072831620314,81.93993883827271,1285200
2024-07-16,81.20466613769531,82.11641746716877,81.03800376599357,82.05758973386682,1877400
2024-07-17,80.4399642944336,82.59679146545552,80.32231632013426,81.38112564977146,2550000
2024-07-18,79.743896484375,81.37132660675957,79.61645011129241,81.21446262787066,1503200
2024-07-19,79.42037200927734,79.64585461340046,78.27332481378536,79.40076027345798,1556000
2024-07-22,79.76350402832031,80.0331093030583,78.95959487799256,79.43017183054813,1493600
2024-07-23,78.4007797241211,79.39586215944989,77.40079061492787,79.20468887088145,2007000
2024-07-24,76.1361083984375,79.03802444952625,76.0723814773495,78.65567788236936,1848600
2024-07-25,75.88121032714844,76.78315571709769,75.74395809301207,76.26355690505487,1840700
2024-07-26,76.26355743408203,77.20471882312545,74.98906384576246,75.91062097823003,3769000
2024-07-29,75.06749725341797,76.3027748722995,74.4694664407674,76.3027748722995,3032200
2024-07-30,74.74396514892578,75.76355846428666,73.57732121859227,73.97927203232648,3904000
2024-07-31,74.83219909667969,75.75276880903591,74.53808292269555,75.24395575650946,2274400
2024-08-01,73.56752014160156,75.71454901623704,73.05282051662493,75.29298643993158,2487900
2024-08-02,71.00873565673828,73.31262105974136,70.0675742466484,73.31262105974136,4369700
2024-08-05,69.70482635498047,70.14600063931651,68.05779214876715,68.69503890635116,3539700
2024-08-06,69.33229064941406,70.75383488189436,69.29307465600748,70.12639394676097,2101000
2024-08-07,70.1067886352539,71.44010247227625,69.989140656804,70.57736558968189,1558800
2024-08-08,71.00873565673828,72.0479333112714,70.04796250994815,70.0675742466484,1499900
2024-08-09,71.09696197509766,71.7146044912426,70.24403846946599,71.17539395805028,984700
2024-08-12,71.93029022216797,72.50870927935502,71.36166955329256,71.36166955329256,942500
2024-08-13,70.83226013183594,71.52342792547866,70.57735993877975,71.41067915027607,1078200
2024-08-14,70.75383758544922,71.23422791327143,70.5773693482196,71.23422791327143,908400
2024-08-15,72.20162200927734,72.54751592156099,70.90701549792608,70.90701549792608,1155900
2024-08-16,72.0731430053711,72.33996744778528,71.19360025182098,71.19360025182098,927900
2024-08-19,73.30846405029297,73.67411965739366,72.33997469244215,72.33997469244215,1367600
2024-08-20,72.32020568847656,73.38751853679697,71.67290251483745,73.13057117558877,1131700
2024-08-21,71.51972961425781,73.04163710222495,71.1046584522617,72.9428059676144,1095700
2024-08-22,70.7686538696289,71.94961349896177,70.7004643101695,71.51972673180812,1474900
2024-08-23,72.57716369628906,72.58704077873162,71.22325696565707,71.29243424154294,1036500
2024-08-26,73.02186584472656,74.13364822060822,72.80444941819307,73.42705237413114,1769600
2024-08-27,72.12255859375,73.15033296023465,71.76678764390665,72.84397757444152,1116900
2024-08-28,71.13431549072266,71.55926375333668,70.12629517486737,71.460432614316,1357100
2024-08-29,73.12068939208984,73.17010495800149,71.07501012331021,71.56913562339956,1373100
2024-08-30,73.61482238769531,73.72353061196426,72.5178630626232,72.67598685783533,1670200
2024-09-03,71.34184265136719,72.46844819685066,69.96817435398371,72.3795016854931,3173900
2024-09-04,69.59264373779297,72.0435098919435,69.54323570445702,71.39126051794291,2044600
2024-09-05,71.1540756225586,71.36160743835353,69.21710446871536,70.2251172225418,5483200
2024-09-06,70.00769805908203,72.4091483194236,69.91382054635378,71.34184295686046,4699700
2024-09-09,69.48392486572266,70.17570508428457,69.12815390526377,69.75075685594517,2242100
2024-09-10,69.88911437988281,69.94840702924216,68.30791423232468,69.60252067505087,1537700
2024-09-11,71.49996185302734,71.569139124834,69.13804245022672,70.1855861489438,1287000
2024-09-12,71.49007415771484,71.81619879924907,70.22511407634713,71.52960510272719,998000
2024-09-13,72.3597412109375,72.62656567002509,71.49996010542066,71.88537740174549,1380000
2024-09-16,72.20162200927734,73.29858131911574,71.84585101474826,72.74516312307382,1076700
2024-09-17,72.47833251953125,72.61669461099514,71.91502969051056,72.34986259002042,1198300
2024-09-18,73.63459014892578,74.86001937810862,72.46845357187452,72.50798451988138,2058400
2024-09-19,75.67037963867188,76.52027611162681,74.2868267148087,75.20590045696895,2099800
2024-09-20,77.53816986083984,78.07182628706653,75.0082498014747,75.78896896911615,4030400
2024-09-23,79.31703186035156,79.91986560765156,77.389937777427,77.59746959440216,2830300
2024-09-24,79.1490249633789,80.30528445113578,78.87231586879004,80.30528445113578,1877000
2024-09-25,77.32076263427734,79.48009637798825,77.28123168618058,79.1391485479414,2009000
2024-09-26,79.35655975341797,79.91986253203171,76.5005149148623,76.93534023570439,4966900
2024-09-27,81.6295394897461,82.87473798897868,79.77064242468565,80.2954020104471,3821100
2024-09-30,81.28365325927734,82.73638358771926,80.94765150318585,81.31329958601982,9983700
2024-10-01,80.5029296875,81.48624219728654,79.80127234625425,80.92787794090316,4189700
2024-10-02,82.26201629638672,82.4300247071558,80.70058534851621,82.37072451639607,2127500
2024-10-03,84.20886993408203,84.29781644806044,82.13354426492288,82.40036872734399,3460300
2024-10-04,84.62393188476562,84.98958747542588,83.55761422460694,83.93709772943241,3573600
2024-10-07,84.43617248535156,84.8907670655223,84.05075517738601,84.8117051716429,3424500
2024-10-08,84.98959350585938,85.10818635064534,82.2817876378513,83.48745517069095,2383600
2024-10-09,86.00748443603516,86.20513916244563,84.4658152688178,84.98958709923104,2907300
2024-10-10,85.5924301147461,86.23479485076041,85.42442923387152,86.07667105246126,1966100
2024-10-11,86.3632583618164,87.13409297182668,85.03900557841561,85.08841360689283,2302500
2024-10-14,85.60231018066406,86.57079200454434,85.19712362390793,85.8691346513943,3145000
2024-10-15,84.78205871582031,85.43430048992794,83.5072139530677,84.19898667405415,3493300
2024-10-16,85.44418334960938,85.44418334960938,84.03098407180161,84.98958877951306,2600900
2024-10-17,86.5411376953125,86.91667035200416,85.09335363407749,85.5528867189861,1782400
2024-10-18,85.641845703125,86.4719730250821,85.03901191656952,86.00255525089747,3185600
2024-10-21,84.7425308227539,86.4719702272999,84.18911262602157,85.4738345169727,2397000
2024-10-22,83.37873840332031,85.43429472398988,83.13661419743737,85.05876206362143,1578900
2024-10-23,82.31143188476562,83.11685891327251,81.72835983732757,82.75614184690328,1585900
2024-10-24,84.29781341552734,84.31757511805772,82.06436404175592,82.71660578185323,1400600
2024-10-25,83.79380798339844,85.15759172702317,83.60603786994562,84.75241271454162,1227900
2024-10-28,84.25828552246094,84.37687082145179,81.71848065906042,81.75801160530972,1596900
2024-10-29,84.72276306152344,84.87099468236697,84.01122112244681,84.81170203402957,2015500
2024-10-30,87.65786743164062,89.34778340670938,84.99947716404324,84.99947716404324,3837000
2024-10-31,83.7246322631836,88.24093937341671,83.66533961141812,88.14211577388845,2600900
2024-11-01,82.67708587646484,84.90065072321488,82.12366016535,84.50534879806345,2615200
2024-11-04,84.83146667480469,85.43430041963568,82.4349623978356,82.43990093878246,2180100
2024-11-05,85.65171813964844,86.12608196914823,84.05075623707086,84.11993351014819,2035800
2024-11-06,91.27486419677734,92.03581415956874,88.16187199675332,88.6955284487366,4172200
2024-11-07,91.05745697021484,91.42311259642423,89.96049763134431,90.97839507161427,3220700
2024-11-08,91.40333557128906,92.36194027588728,90.16802178490107,90.53367737998444,1837700
2024-11-11,94.61515808105469,95.48482387337985,92.52994765955872,93.14266605508257,2812900
2024-11-12,94.45703887939453,94.90669492483065,93.64667330530708,94.1111525135811,2212300
2024-11-13,95.01045227050781,95.36622324018023,93.77513849796662,93.85420038895091,1928200
2024-11-14,94.63763427734375,95.98974308161277,94.12860427731182,95.36339398860534,1848600
2024-11-15,94.43878936767578,95.55626756025642,93.96157896205543,94.4586775592315,2414900
2024-11-18,95.86048889160156,96.97399244777431,95.08501631601368,95.36339030877626,2633500
2024-11-19,95.15460968017578,96.19851973668749,94.45867469924957,94.91600448458999,2610300
2024-11-20,97.6898193359375,98.99221524523247,95.2023390251351,95.94003013401132,4691000
2024-11-21,100.38409423828125,100.68234885237939,98.49511800850185,99.41972172393939,3853000
2024-11-22,98.85302734375,99.89693743193124,97.67987435093941,99.4197194411597,3284100
2024-11-25,98.29627990722656,99.91681861278983,98.19685411911568,99.60861990798963,7018000
2024-11-26,98.316162109375,98.92262301810487,97.21260259251396,97.44127128970834,2605400
2024-11-27,98.17697143554688,99.17116861464102,97.5804546451149,97.61027934686811,1560200
2024-11-29,98.38574981689453,99.131397685178,97.65999013943382,97.65999013943382,1791900
2024-12-02,97.27224731445312,98.65418835682836,96.41724472795006,98.4255196706447,1953200
2024-12-03,97.41144561767578,98.1173247239844,97.32196392483857,97.89860012496315,1818900
2024-12-04,96.91434478759766,97.79917967412625,96.06927111350225,97.74946678090092,1382200
2024-12-05,96.168701171875,97.79918401847621,96.09910766934165,96.84475559010889,1825300
2024-12-06,96.0096206665039,96.60613745311352,95.14466639559036,96.10903886675176,1571100
2024-12-09,96.56636810302734,98.7088693694809,96.38741230955696,98.54482592670617,2493100
2024-12-10,96.4570083618164,97.62022484273457,96.17863436129673,97.03364455439156,1684400
2024-12-11,99.02204132080078,99.66330277359403,96.47689887188714,96.91434807471522,3395100
2024-12-12,99.08169555664062,99.9267616507782,98.56470877037869,99.23081906698292,3672600
2024-12-13,97.95824432373047,99.59867114408009,97.68981442973109,99.22087895638258,1757400
2024-12-16,96.14881134033203,97.87871236318313,95.98974373087766,97.73952536048952,1664100
2024-12-17,96.1885757446289,96.38741214364377,94.6873359011627,95.42304726478702,1678200
2024-12-18,93.9516372680664,96.67076727094143,93.47441926512377,96.51666791549705,2390900
2024-12-19,93.7726821899414,95.5423520411877,93.70308868742462,95.19438452860379,2712100
2024-12-20,94.31948852539062,95.8505530818993,93.45453425430773,93.66331475040585,7952700
2024-12-23,96.06927490234375,96.31782420802777,93.54401304637935,93.89198814243527,1398900
2024-12-24,96.90440368652344,97.22254649167839,95.3236261716028,96.49677918782218,1031500
2024-12-26,95.64176940917969,96.21840561648102,94.96571499702846,96.03944981370209,1275600
