Price,Close,High,Low,Open,Volume
Ticker,OTIS,OTIS,OTIS,OTIS,OTIS
Date,,,,,
2022-10-12,62.100830078125,62.83164903741824,62.08640650238293,62.572017337552474,1637600
2022-10-13,62.514320373535156,63.03359108767139,60.09106070915349,60.75457084282483,1946400
2022-10-14,61.65848922729492,63.56247456739326,61.37962120546063,62.91819707031495,1632800
2022-10-17,62.86050796508789,63.20668848036444,62.322000865486025,62.53355643998936,1688600
2022-10-18,64.14906311035156,64.42793115543527,63.466320242667585,64.3510005216517,1637200
2022-10-19,63.735572814941406,64.37985039293119,63.13937871922342,63.91828124376303,1552300
2022-10-20,62.264305114746094,64.14425616507314,62.187374482799726,63.889429866196046,1923200
2022-10-21,64.22598266601562,64.37022574535258,61.83157396044995,62.533545697244605,2351000
2022-10-24,64.50486755371094,65.28377011497668,64.22599948370612,64.59140902206948,2518300
2022-10-25,66.2069091796875,66.26461082267218,64.40870148711032,64.40870148711032,2567100
2022-10-26,65.71648406982422,66.49539387206829,64.21637344351663,66.05305374729834,3656700
2022-10-27,67.3223876953125,68.77441501291193,65.77419340917513,65.87997120535914,3016900
2022-10-28,68.93787384033203,69.11096406082089,67.16850632683406,67.42814532582106,1918400
2022-10-31,67.92819213867188,68.77440707395172,67.54354631845057,67.96665745434488,2551900
2022-11-01,68.76478576660156,69.25520195954066,68.01473056656982,68.53399390773973,1885200
2022-11-02,67.51469421386719,69.78409631656089,67.50507605152718,68.47630502563543,1782900
2022-11-03,67.51469421386719,68.36090908708026,66.46654195056378,66.803104267381,2035000
2022-11-04,70.40914916992188,71.03419770356413,68.55323989486585,68.55323989486585,2299000
2022-11-07,70.9091796875,70.93802683820778,69.899492730186,70.28413118830086,1777400
2022-11-08,70.35144805908203,71.35151681234619,69.81294103443055,71.10150329228415,1528100
2022-11-09,69.82257080078125,71.05343162767991,69.75525832857615,70.15913316180678,1743200
2022-11-10,72.6977767944336,73.18820036867558,71.65923534421823,71.65923534421823,2643400
2022-11-11,74.39984130859375,75.03450071605324,72.71220940809178,72.7554874762782,2984500
2022-11-14,74.78447723388672,76.50576164296642,73.77479018041025,73.81325549718683,4193900
2022-11-15,75.6883773803711,76.42882172843892,75.18834304401318,75.45759286639878,2349100
2022-11-16,75.39030456542969,76.68847796014906,75.32299208826674,75.43838071396905,2169600
2022-11-17,74.6567611694336,74.71467704631712,73.07386465791053,74.31894923656242,3420800
2022-11-18,75.052490234375,76.01767140943319,74.72432480570626,75.45786456059993,3697600
2022-11-21,75.46749877929688,75.78600288766579,74.13072113814482,74.7725673360446,2068800
2022-11-22,75.5254135131836,75.85357151972875,74.89804438824807,75.8246172678273,1916300
2022-11-23,75.38064575195312,75.795673937753,74.81119241251139,75.25517485438488,1898000
2022-11-25,75.93079376220703,76.26667636552638,75.49646522190095,75.80532287281238,971100
2022-11-28,73.68191528320312,75.63158506071268,73.54196727582466,75.30341968587334,2065800
2022-11-29,74.20310974121094,74.91734895531172,73.48887789085651,73.7977355042865,1869000
2022-11-30,75.37098693847656,75.44337993766332,72.89047185953685,74.13555633532721,3462100
2022-12-01,76.08521270751953,76.16242894742058,74.64708785340974,74.91734469306341,1776700
2022-12-02,76.97318267822266,77.36891041216981,74.82082586610605,75.35167834731651,1998300
2022-12-05,75.7474136352539,76.50025369186909,75.12969097563031,76.07557166454886,2100200
2022-12-06,76.43270111083984,76.46165536846074,75.52542843206169,75.73776947294577,2674000
2022-12-07,76.24930572509766,76.72224239496104,75.63159041971564,76.22035147074338,2151300
2022-12-08,76.96353149414062,77.21448061799819,76.30238486024795,77.09865624612239,2376700
2022-12-09,75.72811126708984,77.21449110450122,75.6267713712139,77.08902020740558,1417200
2022-12-12,77.73568725585938,77.8129035117331,75.7860172956589,76.15279082918535,1681200
2022-12-13,78.13140869140625,79.14485181255384,77.77429638992854,79.14485181255384,2600900
2022-12-14,77.45577239990234,79.08693058628043,77.11796053508195,78.17965812326592,3025900
2022-12-15,76.07556915283203,76.79945493163864,75.27446712365347,76.57746005275597,2119400
2022-12-16,75.86322784423828,75.98870609153005,74.99456344037836,75.4868078298568,4036900
2022-12-19,75.15865325927734,76.2637823544865,74.87102529190813,75.89218557728853,1532700
2022-12-20,75.20691680908203,75.53508224392881,74.81119634900728,75.18761642526663,1889800
2022-12-21,76.27826690673828,76.37478355126686,75.19726870602148,75.7088135493961,1621700
2022-12-22,75.41925048828125,76.03696580255391,74.41546126165132,75.82462478257006,1379600
2022-12-23,75.631591796875,75.89218745455584,75.03317686225031,75.1876093732815,810400
2022-12-27,75.77635192871094,76.2203342438738,75.29376149521926,75.64122719643292,955400
2022-12-28,74.70501708984375,76.008010075532,74.69536321719129,75.86323144073391,882800
2022-12-29,76.3168716430664,76.47130415844204,74.89805420398028,75.32273625751561,957700
2022-12-30,75.58332061767578,76.23964398236191,74.84978837059747,76.05626460246559,995900
2023-01-03,76.3651351928711,76.69329324907415,75.67985746043432,76.19140229142602,1317300
2023-01-04,77.95767974853516,78.05420375639444,76.53886961622754,77.00215245346124,1611900
2023-01-05,77.33995056152344,77.9962739333787,77.17587155949629,77.70672405281546,2136300
2023-01-06,79.00006103515625,79.1931016476812,77.61020544370865,78.17000481066498,1555400
2023-01-09,78.63330841064453,80.03764873229782,78.48370651260716,79.12555285237049,1652600
2023-01-10,78.82634735107422,78.9228639989544,77.9576827926562,78.54644391759795,1975300
2023-01-11,79.04832458496094,79.36683607908587,78.31478497042227,79.36683607908587,2683300
2023-01-12,80.01351165771484,80.10037441885382,77.93837089790057,79.14484722758944,2503600
2023-01-13,80.35132598876953,80.39958798891638,79.35911994302846,79.76256493296525,1272000
2023-01-17,80.09072875976562,80.5829658056027,79.98938150694786,80.36097828228336,1946300
2023-01-18,78.9421615600586,80.49610369077737,78.9228538147251,80.32237080151232,1876300
2023-01-19,76.87667846679688,78.92285774932017,76.84772421110043,78.691216340001,1552100
2023-01-20,77.99626922607422,78.0252234760084,76.40372656972454,77.25308314402744,1787600
2023-01-23,78.51749420166016,78.93735305803649,77.10833044259778,77.81291600400328,1104400
2023-01-24,79.25101470947266,79.65156571929394,77.46543128242067,77.46543128242067,1542900
2023-01-25,78.14107513427734,78.66227390638669,77.25311012864606,78.66227390638669,1448800
2023-01-26,78.25688171386719,78.62364786385184,77.36891691048515,78.57539322934566,1353100
2023-01-27,78.37269592285156,78.75876980381939,77.59090165260812,78.10244641529812,1457100
2023-01-30,78.14107513427734,78.68157429183574,77.571621716671,77.9673422102409,1334300
2023-01-31,79.36682891845703,79.36682891845703,78.18930703823095,78.6815439970172,2543400
2023-02-01,81.61570739746094,82.15621379390733,79.22206251229488,79.59848253346009,3058700
2023-02-02,80.94007873535156,82.56158309960931,80.87251636033027,82.45541260118347,2274200
2023-02-03,81.77979278564453,81.89560979768387,80.52987774199342,80.57331648525512,1580500
2023-02-06,80.7566909790039,81.89560483206503,80.63122010232006,81.04624821903927,1500100
2023-02-07,80.71808624267578,80.90147299330876,79.3475309583315,80.22584922320857,1641500
2023-02-08,80.62156677246094,81.09450339486693,80.14863015005493,80.50574976666566,1724200
2023-02-09,79.9266357421875,81.31649872969334,79.6274319905009,81.09450386106526,1745200
2023-02-10,80.3223648071289,80.52505193552058,79.51160892981551,79.93629093049141,1906000
2023-02-13,81.44197082519531,81.66396569714138,80.44783556489718,80.76634706491892,1758700
2023-02-14,81.39372253417969,81.91492120288943,80.77600722987495,81.44197717010356,1887400
2023-02-15,81.6253662109375,81.70258246706791,81.03660514450121,81.30685467721017,1182000
2023-02-16,80.95708465576172,81.51881763093003,80.47768085911181,80.8214949568017,1427500
2023-02-17,82.09025573730469,82.1386764180982,80.74403815241669,81.21860220307497,1800700
2023-02-21,80.44378662109375,81.65441431471284,80.25008914574872,81.25733227353,2365600
2023-02-22,80.74402618408203,81.4800824913638,80.43410579441473,81.11205433772291,1671900
2023-02-23,81.32513427734375,81.48977788476782,80.12419356865394,80.81182927238301,1371600
2023-02-24,80.99583435058594,81.37354960824732,80.43410870399032,81.0055214412936,1889500
2023-02-27,81.35418701171875,81.8578049182127,81.08300757060006,81.12174854634353,1362400
2023-02-28,81.95465087890625,82.31299192915192,81.29606915118961,81.3251230321193,2963600
2023-03-01,82.54544830322266,82.86504842337548,81.65442063603497,81.80938453957565,1914600
2023-03-02,82.9715805053711,83.26697396767922,82.02245250093159,82.45827552901918,1415400
2023-03-03,84.19188690185547,84.31778951336928,82.94251832021402,83.29117966342021,1292300
2023-03-06,83.92071533203125,84.57929710965888,83.80449241041981,84.15315378616887,1704900
2023-03-07,82.4582748413086,84.07567170513941,82.31299803679593,84.07567170513941,1952400
2023-03-08,82.65196990966797,82.9425235102156,81.83843165067063,82.53575438071692,1703600
2023-03-09,81.49945831298828,83.05874738307678,81.3541815110444,82.96189864480921,1731600
2023-03-10,79.56245422363281,81.4800843698196,79.21379285358337,81.4800843698196,1962300
2023-03-13,79.35906982421875,80.37115281402356,78.67143417324243,78.79733679471637,2497000
2023-03-14,80.80213928222656,81.29607747586422,79.8917448447543,80.53095984700133,2293000
2023-03-15,78.60364532470703,80.02733741030458,77.15089196508507,79.71741698914866,2710400
2023-03-16,78.94261169433594,79.06851431277475,77.48985848076597,77.87726081553495,1854400
2023-03-17,77.51891326904297,78.68111289785203,77.10245704738747,78.61331804265625,3538700
2023-03-20,79.2041015625,79.31063738598093,77.90631227876457,78.13875071677538,1624900
2023-03-21,79.7174072265625,80.3178812017401,79.27674437714803,80.04670179007434,1237300
2023-03-22,78.10002136230469,79.8917490587664,78.07096747686741,79.54308765534742,1464400
2023-03-23,77.7513427734375,78.93678832740758,77.11213526784454,77.7707169521706,1890300
2023-03-24,77.96442413330078,78.10970093558979,76.05647368964837,76.6666347814452,1766800
2023-03-27,78.43898010253906,78.90386434450431,77.97410324965816,78.53582883113222,1432800
2023-03-28,79.14599609375,79.17504997570768,78.22591462694218,78.38087851616307,1217200
2023-03-29,80.22103118896484,80.44378253538969,79.55276237152097,79.93047760161933,1531400
2023-03-30,80.51158142089844,81.0055195884985,80.08834940803628,80.4922146290113,1189600
2023-03-31,81.74158477783203,81.8093796342947,80.76823536615738,80.9570929940952,2608900
2023-04-03,81.54788208007812,82.12898930989068,81.13142583955799,81.61567693834488,1382200
2023-04-04,78.09033966064453,82.0418309127369,77.72231143789443,81.45104390444966,2606800
2023-04-05,76.88938903808594,77.93537318707482,76.57946862976539,77.58671180407852,1723500
2023-04-06,76.01773071289062,76.60851760796594,75.42694381781531,76.59883051764595,1826200
2023-04-10,76.63758087158203,76.65695505459372,74.46813788667919,75.49474791372427,1235800
2023-04-11,77.25741577148438,77.64481812192362,76.7441107975136,77.05403120004794,1407100
2023-04-12,78.18717956542969,78.71985129911404,77.34458005916342,77.62544656125218,1327500
2023-04-13,78.60364532470703,78.7392350471449,77.04435612758594,78.11939420483304,1565200
2023-04-14,78.70049285888672,79.4171824363193,78.21624174647013,78.42446617804819,926000
2023-04-17,79.78521728515625,79.81427856116025,78.9232508241922,78.97167889511269,1312700
2023-04-18,79.69804382324219,80.61811792180336,79.4559182826645,80.19198199496451,2024100
2023-04-19,79.90142822265625,79.91111531320281,79.04430174186939,79.0975696562479,1143400
2023-04-20,80.14354705810547,80.21134190808974,79.1459910987294,79.67866280886733,1905100
2023-04-21,80.12419891357422,80.84088855005929,79.33002731933773,80.63750395277648,1042500
2023-04-24,80.43411254882812,80.84088170897127,79.89174627955171,79.97891532191699,1715400
2023-04-25,80.04670715332031,80.82635170863908,79.90143034759853,80.37599434981009,2137700
2023-04-26,79.30095672607422,80.8408790518374,78.98135661880119,79.32033090777884,2947600
2023-04-27,83.1749496459961,83.21369061294051,79.49464645528421,80.22102296005308,2353000
2023-04-28,82.61324310302734,83.91103254334136,82.32268947864495,83.4945762892389,1973800
2023-05-01,83.24275970458984,83.65921593900022,82.6713469631654,82.93283930147645,1347200
2023-05-02,83.54300689697266,83.63985564501687,82.05635238323923,83.16529160724014,1290800
2023-05-03,82.84567260742188,84.18220287901617,82.78271760482907,84.03692608253999,1370300
2023-05-04,82.61324310302734,83.47520949585336,82.40017143035833,83.32993268366216,1857800
2023-05-05,83.25244903564453,83.96913860167649,82.94252862419135,83.43646681994299,1478000
2023-05-08,83.05874633789062,83.62047196840791,82.74882594588333,83.33961284769177,1546200
2023-05-09,82.75850677490234,82.96189873128685,82.40016570403034,82.96189873128685,1293100
2023-05-10,82.75850677490234,83.32992689272123,81.44134324365231,83.30087301011919,1871500
2023-05-11,81.87716674804688,82.35173069840846,81.43165667783822,82.16771293866063,1323100
2023-05-12,81.74158477783203,82.64229209317048,81.23311965981941,82.21614877307073,1437400
2023-05-15,81.84811401367188,82.01275759623293,81.34448878702273,81.79968595334941,1390000
2023-05-16,80.32756805419922,81.39291890648428,80.1813232885369,81.39291890648428,1812900
2023-05-17,81.11204528808594,81.43165273245202,80.25007906958406,80.80212493299632,2546300
2023-05-18,82.17202758789062,82.30331041940251,80.61610902273014,81.28709449880266,2172300
2023-05-19,82.2303695678711,82.891635864173,81.60800216184631,82.891635864173,2092800
2023-05-22,81.76359558105469,82.47347990720317,81.30654290627729,81.99698149739896,1553300
2023-05-23,79.97428131103516,81.29681382830984,79.6728242025637,80.99535671983838,2892200
2023-05-24,78.8656997680664,79.84690450740933,78.70038503557056,79.72146058419601,1987500
2023-05-25,79.18660736083984,79.30330403700589,78.47671556443859,79.12826273235935,2541800
2023-05-26,79.53668212890625,79.67282452807567,78.6809288456693,79.13797408904988,2736400
2023-05-30,78.99211883544922,79.77007440432267,78.67120854642653,79.69227662167386,1823500
2023-05-31,77.31950378417969,78.84625003098688,76.90134997547683,78.67120872922278,6744600
2023-06-01,79.264404296875,79.48806364979393,76.85272494968216,77.53344442455992,2415100
2023-06-02,83.2417221069336,83.58207813777449,80.84949589404538,80.84949589404538,3155200
2023-06-05,82.20118713378906,83.17363701336863,81.76358765565976,83.17363701336863,1683900
2023-06-06,83.1639175415039,83.33895883154935,82.12339637823501,82.17202184404935,1431500
2023-06-07,84.78792572021484,85.06021055833867,82.76522775243015,82.95971480274562,2151400
2023-06-08,83.71821594238281,85.08451440825334,83.62778325722562,84.80736260033369,1503700
2023-06-09,83.30006408691406,83.6015211893385,82.52210117969754,83.51399683815468,2064800
2023-06-12,84.11692810058594,84.28224282607039,82.84302092777469,83.32924594569715,1570700
2023-06-13,84.79763793945312,85.30331609961733,84.25306830777302,84.3697649799351,1724000
2023-06-14,85.09911346435547,85.62423742801141,84.40867475821685,85.27415478557411,1854200
2023-06-15,86.10072326660156,86.28549113940863,84.75874494723638,84.99213086816845,1495900
2023-06-16,86.17851257324219,86.83977880020198,85.68256104822134,86.42162504757735,3054200
2023-06-20,84.68093872070312,85.63880246175887,84.36002847442778,85.31303263691714,1541400
2023-06-21,84.60314178466797,85.24496228356267,83.9418755521116,84.34058357461358,2063700
2023-06-22,83.69877624511719,84.612881674327,83.43621799375116,84.612881674327,1542600
2023-06-23,83.9905014038086,84.17526184166348,82.46375534176414,82.92080056736647,2143100
2023-06-26,84.71984100341797,84.97559581113786,84.0196758631841,84.0196758631841,1023200
2023-06-27,85.32276153564453,85.50752941111755,84.55452513982038,85.08937561134503,1052900
2023-06-28,85.09911346435547,85.4783684237949,84.75875740065413,85.4783684237949,962000
2023-06-29,86.1688003540039,86.19797266871207,84.31141717939536,84.65178063553779,1107000
2023-06-30,86.55776977539062,87.62746320748975,86.55776977539062,86.87867261157747,2776000
2023-07-03,86.1688003540039,86.20769924668319,85.4540489668331,85.99375904654973,689400
2023-07-05,85.12826538085938,85.96457289079822,84.95322410158836,85.49779367300754,1549900
2023-07-06,84.00994873046875,84.85598283918621,83.66959273933098,84.57397146961372,1591800
2023-07-07,84.46700286865234,84.9337746877876,83.65014105635922,83.74739198628299,2034100
2023-07-10,84.87543487548828,85.17203242247508,84.17526968789944,84.57397774941158,1585500
2023-07-11,85.02130889892578,85.66312207945475,84.87543990633118,85.33249262083183,1337900
2023-07-12,86.26604461669922,86.9662098525269,84.84626840813984,85.77009300478707,2499900
2023-07-13,86.60639190673828,86.95647448928338,86.0890507784191,86.38273256851498,1250200
2023-07-14,86.27577209472656,86.50915803603525,85.47836332765037,86.31467098814556,930300
2023-07-17,86.10072326660156,86.72309066855684,85.69229605016929,86.02292548655599,1373700
2023-07-18,86.09099578857422,86.89813105489196,85.75063977844161,86.21741903462674,1859900
2023-07-19,85.65339660644531,86.03265150770999,84.55452337321799,85.13799930058329,1783000
2023-07-20,84.46700286865234,85.09909681713545,83.445927458087,84.10719371786553,2714300
2023-07-21,84.84626007080078,85.4297285702548,84.44755202099778,84.87543238289281,1788400
2023-07-24,84.82681274414062,85.4832120115082,84.60314599029108,85.11854327879142,1300200
2023-07-25,85.15745544433594,85.39084139228517,83.7668514966624,84.11693412818899,2330300
2023-07-26,88.23039245605469,88.52212300681862,82.88191741413002,83.56262945178398,4285500
2023-07-27,87.1995849609375,88.81385543406554,86.56749101158972,88.81385543406554,3478200
2023-07-28,87.56912231445312,88.31790552304052,86.65987655213445,88.02616756586367,2465400
2023-07-31,88.45404815673828,88.72633296057555,87.61774059112126,87.69553836913319,1961900
2023-08-01,87.74417114257812,88.4248832088614,87.3843619537112,87.68581909460735,1500100
2023-08-02,86.92729949951172,87.54480728847953,86.29520555498756,87.05371532073485,1594600
2023-08-03,87.1509780883789,87.64692228307095,86.45081284974866,86.76199657589486,1554600
2023-08-04,86.07154846191406,87.42325331945109,85.8965071714817,87.42325331945109,1135000
2023-08-07,87.7149887084961,87.7927864905919,86.48970702690913,86.48970702690913,1671100
2023-08-08,86.48970794677734,87.19959231313817,85.95485746318636,87.05372332495837,1651500
2023-08-09,85.57559967041016,86.72309096275885,85.50752846744052,86.38273494791065,1713300
2023-08-10,85.36165618896484,86.52860059094596,85.07964481063284,85.70201219067435,1628800
2023-08-11,85.0018539428711,85.44918003089354,84.61287247787634,84.91432958912522,1559200
2023-08-14,84.65177917480469,84.87543852984467,84.07802979169226,84.80736732363185,2050800
2023-08-15,83.37785339355469,84.4864456999118,82.96942621104503,84.04884620710916,2251800
2023-08-16,82.92080688476562,83.82032608779429,82.61934976382189,83.25144373736597,2331600
2023-08-17,81.93470001220703,84.00454978408813,81.91517643038331,83.35040178386122,2218000
2023-08-18,81.74920654296875,82.5009874110895,81.21221488794943,81.21221488794943,1949600
2023-08-21,81.54415893554688,81.86635389294788,81.01694030386129,81.71990096241056,1660300
2023-08-22,80.98764038085938,82.23736554693718,80.80214029556058,82.01280340295843,1955700
2023-08-23,81.8663558959961,82.0323324118435,80.74355999961217,81.25126251137625,1663100
2023-08-24,80.8802490234375,82.32523991378066,80.84120185920908,81.4953498691693,1902000
2023-08-25,81.8858871459961,82.29594940350785,80.87536860187174,81.57345769519108,2107900
2023-08-28,82.63766479492188,82.99402787779707,82.11043872015708,82.16902436106787,1158000
2023-08-29,83.4870834350586,83.72140364528197,82.27641287627661,82.55955321104473,1589000
2023-08-30,83.63352966308594,84.58057594283756,83.31133474426184,83.89713894736637,1583400
2023-08-31,83.5261459350586,84.52201250925954,83.50661490383366,83.75070065180414,1922300
2023-09-01,84.13147735595703,84.44879331098835,83.65307135553715,83.92644621291994,1188600
2023-09-05,82.35452270507812,84.21934123268282,82.17878068388453,84.033833696727,1814500
2023-09-06,82.39358520507812,82.96963144872589,82.01281203084739,82.23737419845047,2179300
2023-09-07,81.00717163085938,82.7157717064085,80.9681170209782,81.7882414817673,2377800
2023-09-08,80.75332641601562,81.42700545114437,80.49947515730098,81.04623228752527,1922700
2023-09-11,81.02670288085938,81.58321808875849,80.56782048245195,81.18292133517079,1346000
2023-09-12,80.63616943359375,81.01695007849386,80.41161470206225,80.47995841803788,883300
2023-09-13,79.36691284179688,80.7142633215657,78.85921037771823,80.67520871287465,1579400
2023-09-14,79.74769592285156,80.37255484211947,79.01543867849956,79.9722580886381,1538800
2023-09-15,79.2009506225586,79.8453331598895,78.80064639797372,79.3864507361581,3551900
2023-09-18,79.46455383300781,79.98201441593812,79.02520247551378,79.17164796207464,1692200
2023-09-19,80.2358627319336,80.48971398084,79.00566854759306,79.0349576438312,2322200
2023-09-20,79.76720428466797,80.7826016969551,79.64028240147125,80.46041423208582,1432000
2023-09-21,79.01543426513672,79.89414439906044,78.8689813346652,79.60123853811737,2768900
2023-09-22,78.90803527832031,79.60123786452041,78.8006369601437,79.02519911148717,1361500
2023-09-25,79.03495788574219,79.23023094276998,78.25388800434744,78.47844270879756,1074200
2023-09-26,77.41423797607422,78.80552229273317,77.33612874771909,78.56632302314135,3357400
2023-09-27,77.47280883789062,78.03908951649179,77.2580122047036,77.52162896321687,3145700
2023-09-28,78.5663070678711,79.06424398638134,77.26776934357204,77.64854244334327,1647900
2023-09-29,78.41011047363281,79.23024253533615,78.0781574014741,79.11307868397665,1763900
2023-10-02,77.6192626953125,78.62489471828225,77.28730967561216,78.16601235077441,1621100
2023-10-03,77.5216293334961,78.1855428170156,77.17991080129605,77.38494192061607,1645200
2023-10-04,78.16600799560547,78.24411721314956,76.9221525987334,77.67783655931234,1463200
2023-10-05,77.26778411865234,78.40034556965026,76.99440927155793,78.12696327364992,1197200
2023-10-06,77.65830993652344,78.18553596093051,76.55504521533555,77.1506074912849,2133500
2023-10-09,78.0586166381836,78.0586166381836,76.83818793871916,77.2384921276182,1506800
2023-10-10,78.40034484863281,79.00567273337322,78.0488607773422,78.26365742634268,1615900
2023-10-11,79.12283325195312,79.15212234851352,78.44915423544208,78.44915423544208,1576300
2023-10-12,78.53703308105469,79.45479043319747,78.17578349047243,79.43526685077143,1598400
2023-10-13,78.1074447631836,78.8787566740888,77.83894893202887,78.683483592837,1767900
2023-10-16,78.60537719726562,79.12576521667904,78.19530747514987,78.74206462166889,1212200
2023-10-17,79.15213012695312,79.3571612719302,78.09279882011845,78.23436528370752,1172400
2023-10-18,76.98464965820312,78.59561721512678,76.94559504149453,78.54679708201441,2440300
2023-10-19,76.32073211669922,78.03909791829172,76.21724446424578,76.92606747095158,2441600
2023-10-20,75.69586944580078,76.58434512601228,75.57382657427101,76.3890720622212,2008100
2023-10-23,75.09054565429688,76.2523887891941,74.91480361177962,75.48107690530756,1822200
2023-10-24,75.4420166015625,76.16451574904421,74.83668873879826,75.75444604815534,2970400
2023-10-25,73.68460845947266,75.07589278509919,71.58546948956102,73.32335886268125,2910800
2023-10-26,73.73341369628906,74.66094393529747,73.47956990148724,73.95797584435792,1687000
2023-10-27,74.33875274658203,74.79763513187913,73.38194081243145,73.45028452201365,2331100
2023-10-30,74.72929382324219,75.15400064294057,73.9872710604343,74.88550482920358,1942500
2023-10-31,75.38343048095703,75.56893800592526,74.66093885835649,74.7683371676639,2165100
2023-11-01,74.99290466308594,75.85209128432577,74.41686585921475,75.55918540001109,2392200
2023-11-02,76.78937530517578,76.90653169309356,75.67634492652307,76.03758705447707,1974400
2023-11-03,77.92192840576172,78.6834747144473,77.67686686179044,77.75595189210574,2600600
2023-11-06,78.41986846923828,78.66395421614813,77.56068932172174,77.76572045525731,2205100
2023-11-07,77.98050689697266,78.4491472983088,77.65831196548851,78.0293195706217,1841700
2023-11-08,78.93732452392578,79.27904306017805,77.84382520791848,78.0390908146611,2355500
2023-11-09,78.74205780029297,79.59147137137107,78.58583935799037,79.27904193567119,1762100
2023-11-10,80.08941650390625,80.35303328992059,78.73230030599859,78.95686247745873,2053400
2023-11-13,79.84532165527344,80.20657121207407,79.28880649684855,79.90389984597967,1250800
2023-11-14,81.95423126220703,82.20807507112292,80.47995129223155,81.03646648701748,2133500
2023-11-15,81.62226867675781,82.63766623298534,81.59297958024543,82.15926027583673,1852100
2023-11-16,82.269287109375,82.47515550010597,81.5732537466206,81.60266244825017,1426900
2023-11-17,82.87709045410156,82.99473273438917,82.39673089841004,82.76925356700214,1775300
2023-11-20,83.1319808959961,83.40647207917687,82.01440537628936,82.87709302047517,1667500
2023-11-21,83.23001861572266,83.60254132370235,82.6957405599911,82.94572201779432,1346200
2023-11-22,83.26922607421875,83.71037154795164,82.93591001106547,83.46528906713921,1003300
2023-11-24,83.36725616455078,83.57312454744206,82.62220334123687,82.72023483604363,788800
2023-11-27,83.52410888671875,83.74958806649504,82.5633897225477,82.77906350859702,1423100
2023-11-28,82.6418228149414,83.48490722168549,82.58299792841488,83.475101827377,1637800
2023-11-29,82.67122650146484,83.53391416514746,82.59279831040534,83.21040348652,1714500
2023-11-30,84.1025161743164,84.18094437362225,82.33791908655859,82.88690900237476,2903000
2023-12-01,85.04361724853516,85.24948562620011,83.85252003219,84.1123068525284,1662500
2023-12-04,85.52398681640625,85.55339551961485,84.42111557013797,84.43581992174228,1516500
2023-12-05,84.15152740478516,85.51419304721374,84.00448388161362,85.20048773223999,1803700
2023-12-06,84.74952697753906,85.22989407098052,84.27897275780288,84.62208676788644,2032700
2023-12-07,84.95540618896484,85.4749799216222,84.53386396598015,85.11225510857614,1678700
2023-12-08,85.77886962890625,86.04355542143009,84.99460268628384,84.99460268628384,3062900
2023-12-11,86.76900482177734,86.77880273603459,85.77886949115448,85.92592047757552,1447900
2023-12-12,87.28858947753906,87.57288609258056,86.54353653740701,86.94547545225615,1616400
2023-12-13,87.65129852294922,88.08263858599109,86.7297860385591,87.3081770800731,3047400
2023-12-14,88.88652038574219,89.23943978837931,88.03363806213949,88.38655746477662,3603800
2023-12-15,88.41596221923828,88.7492708183277,87.96010489480823,88.49438293240256,5291100
2023-12-18,87.729736328125,88.45518596882647,87.11213107335745,88.3865631627412,3078700
2023-12-19,88.05323791503906,88.62183109467097,87.71012392020054,88.12186071400677,2702800
2023-12-20,86.53372955322266,88.11206151985958,86.48471753869661,87.56307908949009,1995800
2023-12-21,86.66117095947266,87.45523584284824,86.35726358242684,87.20034795609746,2394000
2023-12-22,87.35720825195312,87.7101276557676,86.57294124807112,86.92586065188557,1628300
2023-12-26,87.86697387695312,88.08755410707255,86.78861238914665,87.41602298130039,1788800
2023-12-27,87.84735870361328,88.42574972666287,87.67579798765207,87.87676740250419,1421600
2023-12-28,87.90618896484375,88.2296996586299,87.661106465792,87.78855415206647,908900
2023-12-29,87.71012115478516,88.15126663719376,87.58267347548905,87.79834725953731,1091700
2024-01-02,86.6905746459961,87.39641338118967,86.32784988504282,86.64155515853733,1660600
2024-01-03,85.9259262084961,86.63176500693464,85.74946650888646,86.41609120970905,2146300
2024-01-04,85.95532989501953,86.68077196026283,85.8572983963635,86.24943187031153,2128300
2024-01-05,85.78868103027344,86.33766344095996,85.55339644341544,85.7690702417064,1930600
2024-01-08,85.83768463134766,86.21021478437106,85.50437605161478,85.80827593070343,3187600
2024-01-09,85.190673828125,85.48476832441646,84.72011216300515,85.29851072056238,2953900
2024-01-10,85.28870391845703,85.52888744388741,84.77893564570896,84.96519324648725,5041500
2024-01-11,84.42601013183594,85.42104434016528,84.03387669245396,85.28869771501768,3190300
2024-01-12,84.51425170898438,84.97304844064875,84.03389208440178,84.81815162749025,2387800
2024-01-16,84.95540618896484,85.10244971381144,83.95546534405939,84.12211965843538,1929100
2024-01-17,83.7691879272461,84.62207764261723,83.73977922659944,84.19073008826994,1864200
2024-01-18,85.25929260253906,85.36712948988855,83.92604334014865,83.92604334014865,2168600
2024-01-19,86.05335998535156,86.27883915996182,84.70050737566137,85.4259494290323,2025200
2024-01-22,86.21022033691406,86.86703962468461,86.131792143929,86.28864105057498,1599700
2024-01-23,86.60234069824219,86.96506545766171,85.93572353929333,86.63175687818728,1760900
2024-01-24,86.27884674072266,87.15623881351299,86.23963264259174,87.15133985599329,2174100
2024-01-25,87.2297592163086,87.56306779767218,86.64155528325148,87.0630974463031,1747300
2024-01-26,86.88665008544922,87.63170302148893,86.75431091313293,87.34740640800898,1640100
2024-01-29,87.56307220458984,87.66110370525857,86.53372274925798,86.58274223925439,1485400
